f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,target
-0.5934768917535268,0.35862281907224164,0.12462378877925555,-1.0794362113922167,-0.8900430296503908,-1.6776645268359718,-1.6000807231996421,-0.12190411089411103,0.048640357963574105,-0.040833356355255576,0.30984559065544,2.662917037861992,0.406187455725449,0.02947987574435868,0.5165358199036416,-1.4943643676858054,0.5990344514298802,0.34362114430544777,-0.8970438826625236,-1.1228762763603028,0.39048493170963067,-1.6102241134755986,1.5244687357308617,-0.1832246219387846,-0.6446957191097717,-1.1500324359301615,0.5115434985858259,-0.6538795580854684,1.0077607193364093,-2.6019647863416093,0
0.6805811892143755,-0.24388841753003887,2.137163219678906,0.023100184142822576,-0.09283397873929085,-1.6024384012142814,0.9896742766778484,-0.3901072855201081,0.06602766241224185,-1.6602985879355237,-1.0631453850370687,1.1151588151753098,0.005121662897334871,1.2938387456874048,1.1593227567751498,-0.21969626450152052,1.0556687452511755,-2.609677123804486,0.36725760331653046,-2.0500218985372394,-0.963508175723972,-1.4036487540953584,1.0772263331825986,1.029525593610099,1.1612344131391414,0.29021568194139047,-0.2683136321683827,1.3056694580755157,0.49384953741252796,1.2561418754391647,1
1.4105280577023016,1.633625634128558,-1.0634781837499518,0.07506553834492637,-0.19640522655463188,0.5800774006209277,-0.453033053284942,-0.2864456646286955,-0.918218742360103,-0.4137451125675432,-0.1633508617070794,-1.4132130395206488,0.5398763705498366,1.6565399093092081,1.4610581663190974,-0.5101362413398289,-2.467157950738042,0.06269967921721514,1.2898478785454788,-0.24915755445841672,1.385188619028371,0.7789491334707747,-0.13480343168081999,-1.3196034494958884,0.08020191393243581,2.3151574374776684,-1.7496333534619573,1.363828585208695,0.7390543059804393,-0.0023950952654490532,1
0.6605860412864363,0.8270876092169783,1.8367107665811568,-0.42738123318244786,1.9807618934718398,-0.4867458995912921,-0.39729055134379365,0.2241943443480089,-0.24852394124869578,-0.24116066091725194,0.5914088052761958,0.3780616798524173,-0.6820361686713781,1.3508923227440706,1.758637144776154,0.5623030981149607,0.40007006815523877,-1.7713097593690428,-1.2469708263876762,-1.2265924503964594,0.5664344271828773,2.103980741164838,1.5901477629240974,0.2041141429347522,-1.597442647052787,0.13665336077302787,1.1367681205076785,0.4983446512425197,0.35915149545973213,-0.27803309324256287,1
-0.3495863038686562,-0.5644555651431904,-0.3412337381175292,-0.21508581146988934,0.8646072381147384,-1.072548763416874,1.209857396698713,-1.2948547537740467,-0.19855814753756756,-0.41068628343845315,-0.6846225591419847,1.0763615341935322,-0.14842369418150336,1.0217521713857949,-0.5519585434813244,1.9904103719792763,-0.6925621167912518,0.5407510904323072,2.046370966421855,1.5075109759777028,-1.2865418064546004,-0.14455026542668914,-0.2590989722187354,-2.365537451740848,0.22177678599239783,1.0488128438785465,1.4509560518859983,-0.735975193813604,-0.08062295070243022,0.005884029970897277,1
-0.25981802484119937,-2.3847097100881496,-0.5889146844030465,0.6193316779820439,0.6020427156030355,-1.7930052929742135,-0.08950369730471325,0.30667952330431536,-0.33563642622524964,-0.17109217608751892,0.1654972498722517,-0.14542653153882681,-0.03773586377878735,2.0705067690551733,0.3013358074675646,2.1238635756020767,-0.7371053660411256,0.06069003524381795,0.5695158984519544,0.17873990918285546,0.343365565758082,0.7901485683429983,-1.0359888165174884,1.1123024225279774,1.4283201710499012,0.6165414552566382,-0.23028186352384572,1.1581859190806798,0.9249937162568497,0.6551709025745335,0
0.9148273247290443,0.3078821153030943,1.6201250843610902,-1.687277131354642,-1.278679048299447,0.10068222543379164,0.03513200120370748,-1.483477364332012,-0.4883994410360748,1.4933644251841542,0.5749264847800307,-0.17456947745015353,1.557860345911124,0.8171185338262938,-0.41454122869756116,0.7505036200681988,-0.2851976179144475,-0.5678416493141715,-0.4944987201747249,-0.08039875882635023,-0.9429130492820011,-0.6874561836235187,0.17341977426977317,-0.9072525659823294,-0.5923054770309573,0.1886050161517783,0.4139024447773781,0.32295149454699923,0.19462318904052728,0.4771530060925132,0
1.2189282184447208,0.7351571039970293,0.043427762276103385,0.14428855229795817,-0.16575899157990867,-0.21529451180133782,0.8480910519376954,-0.8552505245149864,0.11715531338854342,0.38990026904527514,-1.2470760707604611,1.6791460077639373,1.0256445706601982,0.11053573297000227,-0.26134119016551244,0.17007215582611399,-0.4077494906091214,0.573908963243569,-1.236764518430788,-0.5916903334953189,-0.9403171943070782,-0.8366863297083077,-1.1311919877247347,1.8521440182671427,-0.6040327007068319,-0.3436807136906015,1.5712062765712433,0.90759085735363,1.2239704486199185,1.4280726685008984,1
-0.12154013374054974,-1.1077193846679625,0.9629429232429135,-0.014115805194588502,-0.01629373695147059,-0.5071873283334314,-2.0398740299095195,0.5231926104824106,-0.43237352743301377,0.5820200366637502,0.43033744658760026,-1.2560792808136678,-0.9413197804911102,-1.1021813142445172,0.7113933178620552,0.3189049259106192,1.0496984145273376,-2.2703395743317647,0.9675154734915317,-0.12857858488930995,1.192528429842192,-0.786217688056764,-1.172292745544031,1.2680276836486548,1.5454950324793824,-0.4702687358958137,0.003715778031054183,-0.48489577126465044,-0.671952000173213,-2.2357197665424717,0
0.9144284380501521,-0.5778982640326382,-1.0495752196735064,-0.7588054822923685,-0.714418135741625,-1.3669809288101653,-1.1464869905331343,-1.2149698719194295,-0.16832354368922933,-0.2736293363064606,0.9271538471980866,0.8273748458193231,-0.14183753474623909,-1.4390074064413723,-1.4704000954665224,-0.20271281471646893,-0.47332987707855345,-0.703598481486884,0.6386946957656073,-1.6663114439668023,0.6304364747214862,0.3989045099548545,2.3720543248832593,0.43749482475853146,-0.6384045392271471,-0.5874274212112783,1.6070366943918837,-2.207431796657658,-0.17809845407039268,0.822920236622291,0
1.5024331396340889,-0.024908068446089265,-0.1479724291824819,-1.164020097368116,1.1102521034525656,0.04230175346693842,-0.7930579332637734,-0.471781912576417,0.1853093134917714,-0.6564755616752641,-2.3517059471479405,1.061359196360132,0.14986462999039907,0.8106500893701235,0.3057051130977868,0.24287379855916952,-0.8232345648723017,-0.568695593445102,-0.04251455722553466,0.7753709383249604,0.8109418821503259,-1.427211729298024,1.4279264808539918,-0.6505161149153889,-0.8673795215872204,1.0501011721151476,0.005212269805634511,1.3795611758349213,-0.3775701557267154,0.03810459438744717,1
-0.47822367907831564,-2.1753964125380847,0.3956798455053869,0.8078254541611178,1.2402752087478692,-0.5296035410263713,0.7699671669517296,-0.6800292927504152,0.3819611745073425,2.1659770758554413,0.9997987015589459,0.41595561862992514,-0.3259095810319277,0.32050719404177175,-0.07616495038103717,-0.21594041922433316,0.690825374525237,2.1165340955013954,-0.26822846856934124,-1.9094750255104744,0.7876014677624225,0.7311823426978411,0.17669699549766676,0.6181852269386234,-0.22332055850904584,-1.0209434400100583,-1.6697314887245958,0.2767519955091001,-0.4295052430421618,1.9796750137165167,0
-1.7690721723353569,-0.29440919142203037,-0.7625876988071043,0.5164168415922192,0.5313951992671964,0.4993205389514487,1.8405564727551185,-0.4329674711345916,-1.1093815404549778,-0.32636660568801934,-0.912713502049632,-0.6776015223308567,-0.9691348491430105,-0.8948963917716733,0.16403715099569674,-0.7534241236105801,0.9682754393938933,1.570000320535485,0.757178156118997,-1.8265727082813723,0.6831800343673003,-2.3324202592495387,0.4825164313460827,0.5414166747689448,1.5523886306636805,0.39070427409433917,0.3002162504548341,-0.9665255289308808,-0.6194891222567331,0.6788391139683945,0
-0.5829017946463072,-1.1299478727333183,-0.5719804432405875,0.04510251073682584,0.03370008338810507,0.9325362914065713,2.849394498945078,-0.8676317732994928,-0.6086913645201375,1.3200925073376486,-1.26566729664828,-0.6719950091868495,1.0870047663938773,0.17996518847136594,0.14278123624367794,1.8393166983045335,1.364120909874911,-1.1048317359207878,-0.16599157381546634,-0.6333283695092217,0.1542091466853753,-0.012538643171931816,0.3046595162552318,0.41901280624280973,1.3265132051088835,-2.284177494494161,0.15295740248265652,-1.3955379007072441,0.15822608975569236,0.5568686654385901,0
-0.46224717305602425,-0.7744240503051091,1.1691636496604403,-0.7837194053746485,-2.1481390134528366,0.8592626601880348,-0.3282771609288532,-1.3207689030658316,-0.29606482055868605,0.9090917713357519,-0.7764738210252908,-1.5750875120904395,0.7181067682424184,-0.1672319803351054,0.2344995438058957,0.25263089741031275,0.4594187516771151,1.1807394902454051,0.04216447228919337,0.48871352282353187,-0.7135391125839944,2.3826318453567117,-0.8714658496018646,-0.26218235638786525,0.4690423163331891,-0.7671362010695398,0.35024538097360225,1.5595828205191926,-0.950629224888485,-0.1694513284967135,0
0.1804470104967646,0.6417631579499168,0.41893575437944963,0.4541839600805956,1.1334871609660537,2.6115742897911685,1.2366683535367249,-1.1137466328488492,-1.467643116387022,-1.3513336500189546,-1.4128621939822603,-0.6385274593063759,-1.333656877887672,-0.21956205234571866,-0.8261275088147911,0.44100296994198573,-0.7793171428931055,0.3510223228490587,0.47428732657598205,1.4767035452363653,0.13933438011808652,0.34444913247456854,1.5110795601244795,1.9296966417420391,0.6030833809016015,1.0347871993921383,0.6116952227590796,0.2705163179167397,-0.5783091204568551,-0.856515625926126,1
1.73567009038957,0.6934965282879226,-0.870605281288543,0.6432840543219689,-0.16119767703246426,-1.0023667616883472,-0.7433071621720556,1.5764468324650325,0.5782283657837181,-1.0690121908643146,-0.49710743975446786,0.7899849160202225,-0.42775256110676313,0.41281308775614495,-0.23459280048223222,0.5993768868053444,-1.166268570416058,-0.4480826619230291,0.952984121124873,0.9846595307691639,-0.42366273709819274,-1.4169482844482972,-1.225887200170353,1.2973989510652912,-1.885199496875358,0.0772534349883919,-1.2044808624856411,-1.4707425695977157,0.2025859593664327,0.23683118374274353,1
-0.5161250253337649,0.32489188574150574,0.7047677997544289,1.1001858854107207,-1.5703001361483842,-1.4793542984581503,2.6264519767335988,-0.5955423198642045,-1.256651465634532,1.7098088146352939,1.2321166414774283,1.0968220272958074,-0.8322425643675109,0.82284426483847,-0.7262030347797936,-1.0457270642361673,-0.04214175225229311,2.001649021619373,0.6541318131534466,-1.53057182118546,0.441517644288107,0.4706424597284584,-0.5048699419957537,-0.055557564705819525,-0.0638208022085284,0.6063846390714349,0.8297136939486569,0.7194056451742793,0.011365670049532537,0.3747216031909964,0
-0.22541590749473672,0.9002594193574547,-0.5126246175064149,-0.832731691112874,-1.4645522639523518,-0.1363477311870541,0.097176973570434,0.9128971864976028,1.0154884491080363,-0.6126062833839282,0.6225221937427226,-2.521155286132785,0.25633378002949,2.8165285361675703,0.20023985683472692,1.2443558340450582,-0.4475113694035589,-0.9648886110175797,-1.4097962095775662,-0.5435343194857559,-0.041493891584806465,-0.40144631855490276,-0.2704191178804557,-0.2578801097655578,0.22340566512613047,0.3851563241410653,-0.6492103612091867,-1.7836142227379357,-0.14532985718154476,0.9435352171493733,0
0.48581664466437213,-0.7921504733156791,-0.1571465515671758,-1.8083736374854626,0.3490761552666378,0.011367427776319682,-1.8181214317688519,-0.24992263325224107,1.9260053584075183,0.15066541778635414,-0.3048128815005904,-1.3044692074655109,-0.31353436760780534,-0.19163851808707372,-0.37027566197114736,1.4378369322474254,-1.4351937362735872,-0.5405500824991106,-1.0438754430702182,-0.35661363324365736,0.5483961752975073,1.8133452041463107,1.1017427985275627,0.8448678161821089,-0.1185740443613561,1.0561932577162771,0.11855956677207034,-1.7151303192122944,-0.9091850602084203,0.37638694041314125,1
-1.0086827143087742,-1.0819028003134652,0.9474773800269669,0.8044667440556165,0.7617458691596862,-0.38081505983111275,1.232852898862975,-0.8781416140518883,-1.4488785483051911,-0.6396710702657072,-0.3372467147614042,-0.7220392932617329,-1.5733604378814878,-0.06289951824399394,-0.4027063846860507,0.7375270122822326,0.9317479285681008,0.20950679423493127,1.6134805395014244,-1.0572396645247508,-1.3399499465975901,1.367318364878811,0.680262325228413,1.363602134146852,-0.7800481795640253,-0.8868094798425663,0.8397904626384519,-1.185599499572136,-0.7903204650470291,-0.6151055928707458,1
-1.4623630130233316,-0.2061387588248243,-0.7643127387197945,-0.26313204927148504,-0.39140672571029417,-0.9577626691194603,0.6406075008484803,2.072205143475959,-0.9878732684571109,-1.4725910502968338,-0.9824603007822886,1.3244923257190573,-0.05007581651647625,-1.3037126624999862,0.6953194356798477,0.32411127070145995,-1.4628870990211549,1.0351582547839864,0.19394124831518025,0.6251718031229349,0.8286625714657125,-0.8098122253845796,-0.13769069484236326,0.2343106699986529,0.9154576219188792,0.40369761466676407,0.21208630692624536,-0.31280380717481066,-0.39543409066522295,0.8330425184675176,0
0.3011193758431447,1.639031579047536,1.5430765939187792,1.2435624127663794,-2.1623309587275465,-0.3510239374801423,-0.2832593264160037,0.0565833830802487,0.49376863055486686,-1.564190639508351,-0.13687758808574146,-0.5082871007235648,0.2166668682448709,-0.9841651147067714,0.7845886850952062,0.7099615604423135,0.05256085378589749,-1.008945349452027,0.3497316927833981,-0.828505561717973,1.3652661503959242,1.6916607678310296,-1.6753047168388782,-0.5013818362403437,0.5001536292908152,1.0277069112289354,-1.2054590606471425,-0.36016308365589716,-0.800284499031679,0.10776201748529966,1
0.9520472245802577,0.2259232198484878,1.2369937991213877,0.04113819195040397,2.5358008713874667,0.1080499740274154,0.35315662912909546,-0.6050972046757971,-0.003755800159092788,-0.527801689800604,0.21416206984975178,0.8247582007634352,-1.5702910964435723,0.6931134489397305,-0.1298958162475319,-0.6385837924602551,0.5459922322343554,-1.0248772396788604,0.4106351756753609,1.204341234930702,-1.1502624837298399,-1.0093004038369426,-0.907165519307324,0.1805802160821069,1.7542802197099245,1.9381556778651456,-0.37557000521898615,1.1559459364818663,0.3187899147401754,-1.3256021977402646,1
0.21635185036189714,1.0222247555830384,-0.5161816065396467,1.543850172670157,-0.2215523911706924,0.7051683931112697,-0.3338997417838126,-0.5753291552588793,0.4445434187713647,1.4783758407453773,0.28668361502974277,0.5952251571313346,0.20958062478313125,-0.7182280985735636,-0.048065061659014544,-1.8657029567816323,-0.7582215706288774,-0.28057729432255785,-0.6399488137478284,0.3731874814459268,-0.809999282520742,1.2420430333141195,-1.4420643251497163,1.707983957876979,0.1400759484387574,-0.7721371678181642,1.3779000441745637,-0.9879047942604413,-0.19516090399584304,-1.1148243183805058,1
0.5067998917600468,-1.0319103570161272,-0.03908813870127073,0.6871900689393534,-0.4630533029834073,0.10414228663729974,0.9658523233493811,0.08407197549630473,1.7474409964698072,-0.07808910828951586,-1.2589810887818804,0.41530484700226566,-0.00962926608202529,-1.2814742123554308,0.17084266509265386,-0.31240579308411565,0.5469613248516024,-0.617925435652748,0.015082071390887585,0.6315315805426136,1.877786608747933,-0.05236155085667801,-0.5380940319935203,-0.7361988011628751,0.30917728457304106,0.6754971916086432,1.385066857541502,0.34145473375238367,0.6323957514561145,-0.002126485929887123,1
0.9602115045020839,-1.4634950431871065,-1.396382578007218,-1.578341444836877,-0.811211249823546,0.5747664611726484,1.0614495776970352,1.001470514800149,1.2966992434131648,0.4120384689997165,-0.18607057217326906,-0.510664227784392,0.3227320274204651,1.4787964578560076,2.7404475103608426,0.747288910792147,0.7260469842776278,0.6657755370616404,-0.8452679196784827,-1.0131499425643757,-1.4704609602456387,0.9448489657390187,-0.4937245423863775,1.5058438571545396,0.2726861315725606,0.04472080989738614,2.181150056938362,-1.777892014500974,1.4219823152672006,1.8587864587369733,1
